time,0
2018-03-23 00:00:00-04:00,-0.03384647368055385
2018-03-26 00:00:00-04:00,0.032893674179306054
2018-03-27 00:00:00-04:00,-0.033164727755142925
2018-03-28 00:00:00-04:00,-0.026283827864282294
2018-03-29 00:00:00-04:00,0.025172838315716317
2018-04-02 00:00:00-04:00,-0.018609882453997417
2018-04-03 00:00:00-04:00,0.0012871917337673455
2018-04-04 00:00:00-04:00,0.004180210193021006
2018-04-05 00:00:00-04:00,0.015012457297067183
2018-04-06 00:00:00-04:00,-0.037303020594027236
2018-04-09 00:00:00-04:00,0.008159557076342638
2018-04-10 00:00:00-04:00,0.026078906522491063
2018-04-11 00:00:00-04:00,-0.006420671461361355
2018-04-12 00:00:00-04:00,0.01932924545549236
2018-04-13 00:00:00-04:00,-0.012133880849278939
2018-04-16 00:00:00-04:00,0.0003420189162145204
2018-04-17 00:00:00-04:00,0.02850682624355072
2018-04-18 00:00:00-04:00,0.015295128485159293
2018-04-19 00:00:00-04:00,-0.007304964946617254
2018-04-20 00:00:00-04:00,-0.001078057255554432
2018-04-23 00:00:00-04:00,-0.00885554435948574
2018-04-24 00:00:00-04:00,-0.04019207873459643
2018-04-25 00:00:00-04:00,-0.012851218102375633
2018-04-26 00:00:00-04:00,0.038712901761084606
2018-04-27 00:00:00-04:00,-0.007147332999310446
2018-04-30 00:00:00-04:00,0.005582968813806599
2018-05-01 00:00:00-04:00,0.008982234412861778
2018-05-02 00:00:00-04:00,-0.0023014371295213
2018-05-03 00:00:00-04:00,0.011457721130539056
2018-05-04 00:00:00-04:00,0.005433463374687114
2018-05-07 00:00:00-04:00,0.015687819376181966
2018-05-08 00:00:00-04:00,0.017559163435062586
2018-05-09 00:00:00-04:00,0.010661602201578468
2018-05-10 00:00:00-04:00,0.012269891029066282
2018-05-11 00:00:00-04:00,0.0024797290805503858
2018-05-14 00:00:00-04:00,-0.006105315569739894
2018-05-15 00:00:00-04:00,-0.0019130975957911411
2018-05-16 00:00:00-04:00,0.009178717350890764
2018-05-17 00:00:00-04:00,-0.006768354887636607
2018-05-18 00:00:00-04:00,0.00508761371388064
2018-05-21 00:00:00-04:00,0.009728841990728598
2018-05-22 00:00:00-04:00,-0.009014638578812378
2018-05-23 00:00:00-04:00,0.007317636277705819
2018-05-24 00:00:00-04:00,0.002272707245974198
2018-05-25 00:00:00-04:00,-0.003039666470186747
2018-05-29 00:00:00-04:00,-0.0004625642826006915
2018-05-30 00:00:00-04:00,0.011730776552595856
2018-05-31 00:00:00-04:00,0.0008916001468892709
2018-06-01 00:00:00-04:00,0.015878332508042936
2018-06-04 00:00:00-04:00,0.018651101337577858
2018-06-05 00:00:00-04:00,0.006030239013326666
2018-06-06 00:00:00-04:00,0.014967172979090948
2018-06-07 00:00:00-04:00,-0.02294110347748779
2018-06-08 00:00:00-04:00,0.010184904574103426
2018-06-11 00:00:00-04:00,-0.0067162999272280255
2018-06-12 00:00:00-04:00,0.014827886349182084
2018-06-13 00:00:00-04:00,-0.0036613726078060793
2018-06-14 00:00:00-04:00,0.007591236872428769
2018-06-15 00:00:00-04:00,0.0019454803461877446
2018-06-18 00:00:00-04:00,0.012220203001441166
2018-06-19 00:00:00-04:00,-0.008636942398532854
2018-06-20 00:00:00-04:00,0.01439378173046707
2018-06-21 00:00:00-04:00,-0.005272125296156643
2018-06-22 00:00:00-04:00,-0.005247465390463613
2018-06-25 00:00:00-04:00,-0.03921736900736711
2018-06-26 00:00:00-04:00,0.007806110271156019
2018-06-27 00:00:00-04:00,-0.022037508028469238
2018-06-28 00:00:00-04:00,0.01995666206250085
2018-06-29 00:00:00-04:00,0.002288763542873967
2018-07-02 00:00:00-04:00,0.009251475101221651
2018-07-03 00:00:00-04:00,-0.011132520453501743
2018-07-05 00:00:00-04:00,0.020099981298341618
2018-07-06 00:00:00-04:00,0.014640106393936259
2018-07-09 00:00:00-04:00,0.006324292031265777
2018-07-10 00:00:00-04:00,-0.0041066127790165274
2018-07-11 00:00:00-04:00,0.008239323421489808
2018-07-12 00:00:00-04:00,0.023576257152541802
2018-07-13 00:00:00-04:00,-0.007494450619011106
2018-07-16 00:00:00-04:00,-0.00456174077144908
2018-07-17 00:00:00-04:00,0.012469788428230488
2018-07-18 00:00:00-04:00,0.0031591417153512824
2018-07-19 00:00:00-04:00,0.0012961378020069636
2018-07-20 00:00:00-04:00,0.002781790723743238
2018-07-23 00:00:00-04:00,0.008993389575994853
2018-07-24 00:00:00-04:00,0.00012926083134484623
2018-07-25 00:00:00-04:00,0.02247352851564266
2018-07-26 00:00:00-04:00,-0.017028957998047406
2018-07-27 00:00:00-04:00,-0.026162636517645027
2018-07-30 00:00:00-04:00,-0.03787965113168723
2018-07-31 00:00:00-04:00,-0.0039014312744634905
2018-08-01 00:00:00-04:00,0.019356243871130385
2018-08-02 00:00:00-04:00,0.03030809824008801
2018-08-03 00:00:00-04:00,-0.015404658583307695
2018-08-06 00:00:00-04:00,0.01127909373962796
2018-08-07 00:00:00-04:00,0.004317609910721054
2018-08-08 00:00:00-04:00,0.0015941166876277946
2018-08-09 00:00:00-04:00,-0.004048039470188225
2018-08-10 00:00:00-04:00,0.00213430588205199
2018-08-13 00:00:00-04:00,0.006860414842045581
2018-08-14 00:00:00-04:00,0.013908901069653146
2018-08-15 00:00:00-04:00,-0.022207720750003823
2018-08-16 00:00:00-04:00,0.007650586320288588
2018-08-17 00:00:00-04:00,0.0016076817719737901
2018-08-20 00:00:00-04:00,0.006666278779185936
2018-08-21 00:00:00-04:00,0.0008498939478391865
2018-08-22 00:00:00-04:00,0.009788192116706895
2018-08-23 00:00:00-04:00,0.006390297789183597
2018-08-24 00:00:00-04:00,0.01987139914067021
2018-08-27 00:00:00-04:00,0.004521068260337047
2018-08-28 00:00:00-04:00,0.010927996161221087
2018-08-29 00:00:00-04:00,0.026092029522950477
2018-08-30 00:00:00-04:00,0.0032856213117516964
2018-08-31 00:00:00-04:00,0.0050588281298535875
2018-09-04 00:00:00-04:00,0.012686860402404299
2018-09-05 00:00:00-04:00,-0.03719203598677878
2018-09-06 00:00:00-04:00,0.008844978919092805
2018-09-07 00:00:00-04:00,-0.000502503542400834
2018-09-10 00:00:00-04:00,0.0033502143680222973
2018-09-11 00:00:00-04:00,0.01709303762208253
2018-09-12 00:00:00-04:00,0.000207736806291825
2018-09-13 00:00:00-04:00,0.0042859897967224
2018-09-14 00:00:00-04:00,-0.00100368444475063
2018-09-17 00:00:00-04:00,-0.021172206136880672
2018-09-18 00:00:00-04:00,0.01291154918917009
2018-09-19 00:00:00-04:00,-0.012619052799543784
2018-09-20 00:00:00-04:00,0.015289523258820048
2018-09-21 00:00:00-04:00,-0.0021503313743490293
2018-09-24 00:00:00-04:00,-0.00209025032655083
2018-09-25 00:00:00-04:00,0.02980773971161821
2018-09-26 00:00:00-04:00,-0.0025471357850040677
2018-09-27 00:00:00-04:00,0.007512928178863981
